theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample7_4,1,0,4,3,0.03007905,0.03063563
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_0,1,0,3,3,0.030526403,0.02636189
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_1,1,0,3,3,0.025261324,0.022707231
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_2,1,0,3,3,0.02316574,0.021141548
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_3,1,0,3,3,0.025768189,0.02268761
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample8_4,1,0,3,3,0.023647644,0.021807931
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_0,1,0,2,2,0.029072102,0.029534673
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_1,1,0,2,2,0.0291563,0.029565047
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_2,1,0,2,2,0.029327432,0.029618971
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_3,1,0,2,2,0.029118998,0.029553762
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample9_4,1,0,2,2,0.029091014,0.029539648
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_0,1,0,2,2,0.038909324,0.037591074
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_1,1,0,2,2,0.03856248,0.037911978
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_2,1,0,2,2,0.038570456,0.038099196
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_3,1,0,2,2,0.038764037,0.037732664
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample10_4,1,0,2,2,0.03866501,0.037656177
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_0,1,0,4,2,0.038490377,0.034012344
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_1,1,0,4,2,0.041901965,0.035338655
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_2,1,0,4,2,0.037304394,0.034420032
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_3,1,0,4,2,0.03815198,0.033965904
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_5.0_sample11_4,1,0,4,2,0.037170157,0.034567002
