theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample6_4,2,0,9,6,0.011524194,0.015600506
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_0,2,0,7,6,0.021950819,0.0237347
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_1,2,0,7,6,0.024291607,0.024611782
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_2,2,0,7,6,0.025738524,0.025681905
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_3,2,0,7,6,0.023728717,0.024297738
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample7_4,2,0,7,6,0.018345144,0.02050634
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_0,2,0,6,5,0.016506959,0.019275587
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_1,2,0,6,5,0.011250915,0.015759379
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_2,2,0,6,5,0.010973047,0.015650002
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_3,2,0,6,5,0.011771927,0.015812013
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_2.0_sample8_4,2,0,6,5,0.012559801,0.016264934
