theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_0,3,0.025,14,10,0.018003566,0.018471828
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_1,3,0.025,14,10,0.011910091,0.011811319
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_2,3,0.025,14,10,0.0065352884,0.0064740917
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_3,3,0.025,14,10,0.019045047,0.018346246
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_4,3,0.025,14,10,0.013259929,0.013481001
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_0,3,0.025,8,10,0.015403145,0.014993327
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_1,3,0.025,8,10,0.016157992,0.015871167
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_2,3,0.025,8,10,0.018240206,0.018797236
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_3,3,0.025,8,10,0.017094625,0.018192703
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_4,3,0.025,8,10,0.016058277,0.015784495
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_0,3,0.025,10,10,0.013511001,0.013656992
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_1,3,0.025,10,10,0.013550241,0.013053136
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_2,3,0.025,10,10,0.013573333,0.013883268
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_3,3,0.025,10,10,0.013639642,0.013922122
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_4,3,0.025,10,10,0.015308731,0.01663974
