theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_2,1,0.075,4,3,0.015636636,0.022462463
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_3,1,0.075,4,3,0.016857205,0.0233066
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample3_4,1,0.075,4,3,0.015992604,0.022758577
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_0,1,0.075,5,3,0.007979272,0.014082717
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_1,1,0.075,5,3,0.008491535,0.014868916
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_2,1,0.075,5,3,0.008442683,0.014579255
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_3,1,0.075,5,3,0.008507907,0.015474172
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample4_4,1,0.075,5,3,0.011112662,0.01868793
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_0,1,0.075,2,2,0.028759768,0.031774893
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_1,1,0.075,2,2,0.029166909,0.03213286
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_2,1,0.075,2,2,0.028194139,0.0313597
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_3,1,0.075,2,2,0.028406335,0.031401135
random_darts,model_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.075_k_1_s_1.0_sample5_4,1,0.075,2,2,0.02893021,0.03183118
