theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_0,2,0,6,6,0.029113196,0.02726998
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_1,2,0,6,6,0.02877634,0.027281566
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_2,2,0,6,6,0.026911858,0.025994023
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_3,2,0,6,6,0.02319744,0.022334823
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample5_4,2,0,6,6,0.027374642,0.026603699
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_0,2,0,9,6,0.012692973,0.011648846
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_1,2,0,9,6,0.013945449,0.012208137
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_2,2,0,9,6,0.012288898,0.011630606
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_3,2,0,9,6,0.0141308345,0.012510372
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample6_4,2,0,9,6,0.013105358,0.011838761
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_0,2,0,7,6,0.019498238,0.017248562
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_1,2,0,7,6,0.023043962,0.019836694
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_2,2,0,7,6,0.024497531,0.021133672
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_3,2,0,7,6,0.022699842,0.019730449
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample7_4,2,0,7,6,0.018154543,0.015855066
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_0,2,0,6,5,0.016889574,0.015065654
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_1,2,0,6,5,0.011840086,0.011620801
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_2,2,0,6,5,0.012462095,0.011749838
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_3,2,0,6,5,0.013000745,0.011863572
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample8_4,2,0,6,5,0.01356714,0.0124569265
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_0,2,0,7,6,0.012106245,0.01220082
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_1,2,0,7,6,0.012176415,0.01164026
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_2,2,0,7,6,0.013118828,0.011831495
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_3,2,0,7,6,0.01247617,0.011638863
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_4.0_sample9_4,2,0,7,6,0.012756712,0.011635773
