theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_1,3,0.05,7,9,0.013004856,0.015108869
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_2,3,0.05,7,9,0.013934465,0.016509824
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_3,3,0.05,7,9,0.0131295705,0.015229138
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample3_4,3,0.05,7,9,0.012237503,0.013025983
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_0,3,0.05,14,10,0.015974317,0.014178861
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_1,3,0.05,14,10,0.008763487,0.007988339
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_2,3,0.05,14,10,0.006239166,0.0053549157
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_3,3,0.05,14,10,0.013352067,0.015672905
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample4_4,3,0.05,14,10,0.011869992,0.012656185
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_0,3,0.05,8,10,0.01281048,0.013734022
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_1,3,0.05,8,10,0.012791575,0.01355833
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_2,3,0.05,8,10,0.014920966,0.014041262
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_3,3,0.05,8,10,0.016517853,0.012954535
random_darts,model_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.05_k_3_s_8.0_sample5_4,3,0.05,8,10,0.013115276,0.014151242
