theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample4_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample4_3,2,0,4,5,0.024606023,0.029327303
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample4_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample4_4,2,0,4,5,0.018306265,0.018633459
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_0,2,0,6,6,0.025832295,0.030647617
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_1,2,0,6,6,0.025089106,0.03110727
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_2,2,0,6,6,0.024615116,0.02920834
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_3,2,0,6,6,0.021223677,0.02575293
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample5_4,2,0,6,6,0.024122335,0.029439177
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_0,2,0,9,6,0.014420103,0.013258702
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_1,2,0,9,6,0.015426088,0.013788837
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_2,2,0,9,6,0.013987039,0.014132987
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_3,2,0,9,6,0.014845298,0.013674651
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample6_4,2,0,9,6,0.014619389,0.013329392
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_0,2,0,7,6,0.021471174,0.02395972
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_1,2,0,7,6,0.023025574,0.021953773
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_2,2,0,7,6,0.023033373,0.02252056
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_3,2,0,7,6,0.022070246,0.021183053
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_5.0_sample7_4,2,0,7,6,0.017407715,0.017400933
