theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample6_3,1,0,5,3,0.019835783,0.021671796
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample6_4,1,0,5,3,0.02965448,0.033129532
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_0,1,0,4,3,0.011420658,0.014329048
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_1,1,0,4,3,0.031196686,0.03319695
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_2,1,0,4,3,0.023113417,0.02505662
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_3,1,0,4,3,0.029620217,0.03150374
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample7_4,1,0,4,3,0.029752068,0.031701982
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_0,1,0,3,3,0.023369996,0.027240489
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_1,1,0,3,3,0.019599408,0.022484817
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_2,1,0,3,3,0.018406706,0.020480053
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_3,1,0,3,3,0.020069104,0.023458315
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample8_4,1,0,3,3,0.01873115,0.020982828
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_0,1,0,2,2,0.028630884,0.030532071
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_1,1,0,2,2,0.028502593,0.030323295
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_2,1,0,2,2,0.028619913,0.030488549
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_3,1,0,2,2,0.028678605,0.030505406
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample9_4,1,0,2,2,0.028543886,0.030366652
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_0,1,0,2,2,0.033577874,0.037511177
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_1,1,0,2,2,0.0332446,0.036928542
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_2,1,0,2,2,0.03315534,0.036328595
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_3,1,0,2,2,0.03282898,0.036344502
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_9.0_sample10_4,1,0,2,2,0.03356391,0.036709797
