theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_0,1,0,5,3,0.011450594,0.014038276
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_1,1,0,5,3,0.011665805,0.013975913
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_2,1,0,5,3,0.012215442,0.014239753
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_3,1,0,5,3,0.012020556,0.014672754
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample4_4,1,0,5,3,0.013604948,0.016715024
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_0,1,0,2,2,0.021171095,0.031097304
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_1,1,0,2,2,0.0210312,0.031156786
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_2,1,0,2,2,0.021362819,0.03102421
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_3,1,0,2,2,0.021017134,0.03113889
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample5_4,1,0,2,2,0.0207287,0.031300537
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_0,1,0,5,3,0.015242451,0.020755239
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_1,1,0,5,3,0.015428209,0.021723308
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_2,1,0,5,3,0.024901595,0.033049393
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_3,1,0,5,3,0.016056936,0.021647213
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample6_4,1,0,5,3,0.027626514,0.032771494
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_0,1,0,4,3,0.010298595,0.01406944
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_1,1,0,4,3,0.022894112,0.033543587
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_2,1,0,4,3,0.013817326,0.020145774
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_3,1,0,4,3,0.02125967,0.032161333
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample7_4,1,0,4,3,0.021768697,0.03210818
