theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_0,2,0,8,7,0.012867491,0.013445791
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_1,2,0,8,7,0.013033618,0.01350741
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_2,2,0,8,7,0.015872018,0.01830694
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_3,2,0,8,7,0.012583751,0.013326107
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample2_4,2,0,8,7,0.012703085,0.013320167
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_0,2,0,8,6,0.022853967,0.027724968
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_1,2,0,8,6,0.019974163,0.025020374
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_2,2,0,8,6,0.018531878,0.023166189
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_3,2,0,8,6,0.021644205,0.025631975
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample3_4,2,0,8,6,0.015843695,0.019469261
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_0,2,0,4,5,0.016720643,0.020100433
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_1,2,0,4,5,0.016828172,0.020172121
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_2,2,0,4,5,0.022952339,0.028155696
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_3,2,0,4,5,0.02470852,0.028557852
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample4_4,2,0,4,5,0.016142363,0.019461574
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_0,2,0,6,6,0.024900138,0.029854393
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_1,2,0,6,6,0.024823744,0.029731913
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_2,2,0,6,6,0.024640374,0.028070536
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_3,2,0,6,6,0.021018095,0.024233129
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample5_4,2,0,6,6,0.024332404,0.028416371
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_0,2,0,9,6,0.012946,0.013366347
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_1,2,0,9,6,0.012575447,0.0139435455
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_2,2,0,9,6,0.013254013,0.0135019235
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_3,2,0,9,6,0.01291701,0.014595593
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample6_4,2,0,9,6,0.012516513,0.013390398
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_0,2,0,7,6,0.019074831,0.023213813
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_1,2,0,7,6,0.018684478,0.023042632
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_2,2,0,7,6,0.019662283,0.024057826
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_3,2,0,7,6,0.018561358,0.022834223
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample7_4,2,0,7,6,0.015433069,0.018388366
