theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_0,3,0.025,10,11,0.016018514,0.012422261
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_1,3,0.025,10,11,0.015820771,0.012278402
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_2,3,0.025,10,11,0.016614316,0.012486321
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_3,3,0.025,10,11,0.017224211,0.013041742
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample2_4,3,0.025,10,11,0.016170891,0.012346819
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_0,3,0.025,7,9,0.015324544,0.012471484
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_1,3,0.025,7,9,0.015345609,0.013484582
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_2,3,0.025,7,9,0.016043779,0.0146995755
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_3,3,0.025,7,9,0.015253688,0.013932101
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample3_4,3,0.025,7,9,0.015446546,0.012580005
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_0,3,0.025,14,10,0.022541933,0.014455091
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_1,3,0.025,14,10,0.011553014,0.007685521
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_2,3,0.025,14,10,0.008418719,0.005529773
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_3,3,0.025,14,10,0.0142488275,0.0137876365
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample4_4,3,0.025,14,10,0.015352839,0.012635972
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_0,3,0.025,8,10,0.01726234,0.0130504295
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_1,3,0.025,8,10,0.017937424,0.012807571
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_2,3,0.025,8,10,0.020276934,0.013539993
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_3,3,0.025,8,10,0.02166489,0.013379838
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_10.0_sample5_4,3,0.025,8,10,0.017627647,0.012915744
