theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_0,1,0,2,2,0.037243146,0.040672608
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_1,1,0,2,2,0.036924146,0.040479913
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_2,1,0,2,2,0.03765501,0.040884048
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_3,1,0,2,2,0.037217345,0.040672854
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample10_4,1,0,2,2,0.03718085,0.04065054
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_0,1,0,4,2,0.035988078,0.03885901
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_1,1,0,4,2,0.038676903,0.041125182
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_2,1,0,4,2,0.034686483,0.037917476
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_3,1,0,4,2,0.036083806,0.038903087
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample11_4,1,0,4,2,0.035301276,0.038410816
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_0,1,0,3,3,0.051995136,0.05360241
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_1,1,0,3,3,0.051861506,0.053561956
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_2,1,0,3,3,0.051615834,0.0532251
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_3,1,0,3,3,0.051577665,0.05320686
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_7.0_sample12_4,1,0,3,3,0.05139265,0.053022664
