theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample6_4,1,0,5,3,0.029783977,0.034042418
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_0,1,0,4,3,0.010467453,0.014300341
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_1,1,0,4,3,0.030934788,0.033244975
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_2,1,0,4,3,0.017524678,0.019530158
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_3,1,0,4,3,0.029144319,0.031382523
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample7_4,1,0,4,3,0.029255478,0.031546947
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_0,1,0,3,3,0.020596206,0.027936386
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_1,1,0,3,3,0.016524611,0.024525663
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_2,1,0,3,3,0.014797072,0.023566931
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_3,1,0,3,3,0.017246958,0.025185661
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample8_4,1,0,3,3,0.015238096,0.023857914
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_0,1,0,2,2,0.028489135,0.030613912
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_1,1,0,2,2,0.0285283,0.030579861
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_2,1,0,2,2,0.028277429,0.03046336
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_3,1,0,2,2,0.0280131,0.030354852
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample9_4,1,0,2,2,0.02792759,0.030336227
