theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample2_3,3,0.075,10,11,0.013121396,0.014358819
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample2_4,3,0.075,10,11,0.012737338,0.013695483
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_0,3,0.075,7,9,0.012278645,0.013555161
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_1,3,0.075,7,9,0.013190662,0.014099008
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_2,3,0.075,7,9,0.014691362,0.014559876
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_3,3,0.075,7,9,0.013387855,0.014087911
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample3_4,3,0.075,7,9,0.012270281,0.013521853
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_0,3,0.075,14,10,0.015389533,0.01813935
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_1,3,0.075,14,10,0.010736302,0.011489245
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_2,3,0.075,14,10,0.0072798813,0.006188108
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_3,3,0.075,14,10,0.019473601,0.019046128
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample4_4,3,0.075,14,10,0.012337693,0.013960226
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_0,3,0.075,8,10,0.013322934,0.01499184
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_1,3,0.075,8,10,0.013769641,0.015524086
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_2,3,0.075,8,10,0.014425393,0.017112035
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_3,3,0.075,8,10,0.014066677,0.016973026
random_darts,model_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.075_k_3_s_3.0_sample5_4,3,0.075,8,10,0.01358141,0.015059624
