theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample6_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample6_4,2,0,9,6,0.009031722,0.015940133
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_0,2,0,7,6,0.013673486,0.024145827
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_1,2,0,7,6,0.014771001,0.026320182
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_2,2,0,7,6,0.015625263,0.027664645
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_3,2,0,7,6,0.014887906,0.026414003
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample7_4,2,0,7,6,0.011872743,0.021743204
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_0,2,0,6,5,0.0116945505,0.02091127
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_1,2,0,6,5,0.008690061,0.015484067
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_2,2,0,6,5,0.00881277,0.0152884815
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_3,2,0,6,5,0.008924335,0.01599602
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample8_4,2,0,6,5,0.009850706,0.017453833
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_0,2,0,7,6,0.008553729,0.01516515
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_1,2,0,7,6,0.009569201,0.0155597655
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_2,2,0,7,6,0.00881639,0.015717002
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_3,2,0,7,6,0.0085763745,0.01547619
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_10.0_sample9_4,2,0,7,6,0.008664887,0.01582415
