theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_0,3,0.025,10,11,0.000987655,0.0012322995
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_1,3,0.025,10,11,0.0010305514,0.0011916036
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_2,3,0.025,10,11,0.0010062241,0.0011533163
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_3,3,0.025,10,11,0.0014724395,0.0015208654
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample2_4,3,0.025,10,11,0.0013282269,0.0015662732
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_0,3,0.025,7,9,0.0061946223,0.0069449106
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_1,3,0.025,7,9,0.0009267973,0.0008783337
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_2,3,0.025,7,9,0.0066309143,0.00743473
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_3,3,0.025,7,9,0.006556711,0.0074860007
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample3_4,3,0.025,7,9,0.0061377664,0.0066591445
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_0,3,0.025,14,10,0.0025813892,0.0038455252
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_1,3,0.025,14,10,0.0025020705,0.003513157
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_2,3,0.025,14,10,0.0011045863,0.0011638202
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_3,3,0.025,14,10,0.0019167935,0.0028810569
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample4_4,3,0.025,14,10,0.0025804522,0.0032160822
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_0,3,0.025,8,10,0.0025847033,0.0034310818
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_1,3,0.025,8,10,0.0025891385,0.0035036765
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_2,3,0.025,8,10,0.0025901906,0.003403905
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_3,3,0.025,8,10,0.0025497354,0.0034250699
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample5_4,3,0.025,8,10,0.0025565254,0.0033975374
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_0,3,0.025,10,10,0.001261985,0.0022787272
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_1,3,0.025,10,10,0.0010943469,0.0013430268
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_2,3,0.025,10,10,0.00094497146,0.0013766587
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_3,3,0.025,10,10,0.0012343817,0.0016751746
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample6_4,3,0.025,10,10,0.0016504899,0.0021137218
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_0,3,0.025,13,12,0.0017800349,0.0025485212
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_1,3,0.025,13,12,0.0019806393,0.0027843697
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_2,3,0.025,13,12,0.001427291,0.0014641288
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_3,3,0.025,13,12,0.0018829654,0.0022780779
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample7_4,3,0.025,13,12,0.0018905352,0.002302347
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_0,3,0.025,11,11,0.007543101,0.008868811
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_1,3,0.025,11,11,0.0074657807,0.0087683825
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_2,3,0.025,11,11,0.00899312,0.010611216
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_3,3,0.025,11,11,0.0075068404,0.008683097
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_1.0_sample8_4,3,0.025,11,11,0.0077649797,0.009542712
