theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_0,3,0.025,10,11,0.0012233694,0.0011957082
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_1,3,0.025,10,11,0.0012052916,0.0010967946
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_2,3,0.025,10,11,0.0012032872,0.0011212083
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_3,3,0.025,10,11,0.0015320294,0.0014744622
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample2_4,3,0.025,10,11,0.0015360339,0.00146594
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_0,3,0.025,7,9,0.005370152,0.006472433
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_1,3,0.025,7,9,0.0010164133,0.0008507936
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_2,3,0.025,7,9,0.0056098,0.006806429
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_3,3,0.025,7,9,0.005554552,0.0068745157
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample3_4,3,0.025,7,9,0.0051417327,0.0062603434
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_0,3,0.025,14,10,0.0028625377,0.0032743874
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_1,3,0.025,14,10,0.0027987408,0.0034684308
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_2,3,0.025,14,10,0.0012584438,0.0013142178
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_3,3,0.025,14,10,0.0023840223,0.002653975
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample4_4,3,0.025,14,10,0.0028629063,0.0029906717
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_0,3,0.025,8,10,0.0029447926,0.0033202004
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_1,3,0.025,8,10,0.0028641063,0.003362054
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_2,3,0.025,8,10,0.0029904188,0.0033431305
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_3,3,0.025,8,10,0.0030505443,0.0033206537
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample5_4,3,0.025,8,10,0.0030797247,0.003343041
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_0,3,0.025,10,10,0.0017742813,0.002027396
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_1,3,0.025,10,10,0.0013488568,0.0013201631
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_2,3,0.025,10,10,0.0012472081,0.0013374804
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_3,3,0.025,10,10,0.0015358658,0.0015840887
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample6_4,3,0.025,10,10,0.0019566757,0.002145134
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_0,3,0.025,13,12,0.0019372081,0.0022440294
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_1,3,0.025,13,12,0.0021828273,0.0026004228
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_2,3,0.025,13,12,0.0014558714,0.0016933121
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_3,3,0.025,13,12,0.0019936673,0.0022559382
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_2.0_sample7_4,3,0.025,13,12,0.0021233503,0.002361792
