theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample2_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample2_4,3,0.025,10,11,0.0015820331,0.0015936212
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_0,3,0.025,7,9,0.006731212,0.0070097297
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_1,3,0.025,7,9,0.00074857223,0.0008425214
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_2,3,0.025,7,9,0.0070165396,0.007306296
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_3,3,0.025,7,9,0.007259557,0.00750194
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample3_4,3,0.025,7,9,0.006187347,0.006452468
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_0,3,0.025,14,10,0.0024805802,0.0025342384
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_1,3,0.025,14,10,0.0027554461,0.0031811215
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_2,3,0.025,14,10,0.0011201913,0.0012525225
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_3,3,0.025,14,10,0.002501994,0.0027644886
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample4_4,3,0.025,14,10,0.0030503608,0.0032399704
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_0,3,0.025,8,10,0.0025934903,0.0031899586
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_1,3,0.025,8,10,0.0026383237,0.003212243
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_2,3,0.025,8,10,0.0026535816,0.0032172867
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_3,3,0.025,8,10,0.0027101366,0.0032419804
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample5_4,3,0.025,8,10,0.0025670407,0.003171965
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_0,3,0.025,10,10,0.0016535901,0.0020886678
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_1,3,0.025,10,10,0.0012738855,0.001371237
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_2,3,0.025,10,10,0.001226247,0.0013697448
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_3,3,0.025,10,10,0.0017473147,0.0018326491
random_darts,model_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_3_s_3.0_sample6_4,3,0.025,10,10,0.0017436505,0.0020433068
