theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample5_4,2,0.025,6,6,0.0021542977,0.0022003213
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_0,2,0.025,9,6,0.0025266989,0.001966739
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_1,2,0.025,9,6,0.0025690175,0.0019242412
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_2,2,0.025,9,6,0.0015518947,0.0012202865
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_3,2,0.025,9,6,0.0023085712,0.0017958113
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample6_4,2,0.025,9,6,0.0024862927,0.0019788316
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_0,2,0.025,7,6,0.006312189,0.0053891563
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_1,2,0.025,7,6,0.0042596245,0.0048130173
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_2,2,0.025,7,6,0.006232021,0.005359991
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_3,2,0.025,7,6,0.0061312625,0.0052226055
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample7_4,2,0.025,7,6,0.006881465,0.0059338175
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_0,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_0,2,0.025,6,5,0.003339006,0.0031199995
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_1,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_1,2,0.025,6,5,0.0033515876,0.0031216368
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_2,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_2,2,0.025,6,5,0.0034152234,0.0031297333
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_3,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_3,2,0.025,6,5,0.003362627,0.0031192778
random_darts,model_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_4,architecture_weights_random_darts_v_1_wd_0.025_k_2_s_10.0_sample8_4,2,0.025,6,5,0.0034173843,0.0031322688
