theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,validation loss
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_0,2,0.1,4,5,0.014193593,0.015444332
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_1,2,0.1,4,5,0.014306424,0.015613234
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_2,2,0.1,4,5,0.014000154,0.015374295
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_3,2,0.1,4,5,0.015250938,0.017223213
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample4_4,2,0.1,4,5,0.014205981,0.01540308
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_0,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_0,2,0.1,6,6,0.0058333343,0.0077107963
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_1,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_1,2,0.1,6,6,0.0054263803,0.00686561
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_2,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_2,2,0.1,6,6,0.0019080029,0.0020789874
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_3,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_3,2,0.1,6,6,0.0039154436,0.0045949067
random_darts,model_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_4,architecture_weights_random_darts_v_1_wd_0.1_k_2_s_1.0_sample5_4,2,0.1,6,6,0.0018761272,0.0019945363
